-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
w=9,k=16,tanh,AN,1020.386820,436.767053,1000,adam --1535.7452478408813 seconds
w=9,k=17,tanh,AN,1024.509903,436.409251,1000,adam --1547.2700526714325 seconds
w=9,k=18,tanh,AN,1009.449498,437.134539,1000,adam --1558.8015568256378 seconds
w=9,k=19,tanh,AN,1027.800007,437.836646,1000,adam --1570.5062828063965 seconds
w=9,k=20,tanh,AN,986.178143,438.488368,1000,adam --1582.0921230316162 seconds
w=9,k=21,tanh,AN,1008.078576,439.137135,1000,adam --1593.7917189598083 seconds
w=9,k=22,tanh,AN,1020.208031,440.457391,1000,adam --1605.5405991077423 seconds
w=9,k=23,tanh,AN,1003.441196,440.984815,1000,adam --1617.4070990085602 seconds
w=9,k=24,tanh,AN,1005.278583,441.500657,1000,adam --1629.2814931869507 seconds
w=9,k=25,tanh,AN,1012.712433,441.991383,1000,adam --1641.2297151088715 seconds
w=9,k=26,tanh,AN,1010.693553,442.471143,1000,adam --1653.18994307518 seconds
w=9,k=27,tanh,AN,1040.904180,443.767329,1000,adam --1665.1422851085663 seconds
w=9,k=28,tanh,AN,997.292199,444.245627,1000,adam --1677.2766575813293 seconds
w=9,k=29,tanh,AN,1001.950546,453.060680,1000,adam --1689.332953453064 seconds
w=10,k=2,tanh,AN,1231.908873,503.759683,1000,adam --1701.5361764431 seconds
w=10,k=3,tanh,AN,1194.659925,443.880804,1000,adam --1713.7551913261414 seconds
w=10,k=4,tanh,AN,1185.079208,416.653015,1000,adam --1726.0692660808563 seconds
w=10,k=5,tanh,AN,1141.778877,405.754507,1000,adam --1738.3580632209778 seconds
w=10,k=6,tanh,AN,1104.923676,393.508363,1000,adam --1750.7784078121185 seconds
w=10,k=7,tanh,AN,1099.969050,392.181483,1000,adam --1763.2909133434296 seconds
w=10,k=8,tanh,AN,1070.724416,412.082158,1000,adam --1775.8838868141174 seconds
w=10,k=9,tanh,AN,1081.468951,413.088455,1000,adam --1788.436383485794 seconds
w=10,k=10,tanh,AN,1073.850716,415.361790,1000,adam --1801.0858416557312 seconds
w=10,k=11,tanh,AN,1042.721913,416.105132,1000,adam --1813.7976338863373 seconds
w=10,k=12,tanh,AN,1006.436351,421.084060,1000,adam --1826.593145608902 seconds
w=10,k=13,tanh,AN,1051.575520,423.835368,1000,adam --1839.402176141739 seconds
w=10,k=14,tanh,AN,1034.544617,426.267380,1000,adam --1852.289948940277 seconds
w=10,k=15,tanh,AN,1053.987877,428.451546,1000,adam --1865.1460559368134 seconds
w=10,k=16,tanh,AN,1030.846744,430.117150,1000,adam --1878.100790977478 seconds
w=10,k=17,tanh,AN,1026.246819,431.703826,1000,adam --1891.1490786075592 seconds
w=10,k=18,tanh,AN,1042.341826,433.140137,1000,adam --1904.278865814209 seconds
w=10,k=19,tanh,AN,1035.864972,434.433568,1000,adam --1917.4381449222565 seconds
w=10,k=20,tanh,AN,1048.470251,435.625352,1000,adam --1930.7949001789093 seconds
w=10,k=21,tanh,AN,1027.508435,437.649285,1000,adam --1944.0561909675598 seconds
w=10,k=22,tanh,AN,1010.032058,438.590142,1000,adam --1957.41384100914 seconds
w=10,k=23,tanh,AN,1043.846724,439.469570,1000,adam --1970.8775751590729 seconds
w=10,k=24,tanh,AN,1046.544835,440.292862,1000,adam --1984.3454439640045 seconds
w=10,k=25,tanh,AN,1040.011871,441.059540,1000,adam --1997.753674030304 seconds
w=10,k=26,tanh,AN,1001.593689,450.808081,1000,adam --2011.2394995689392 seconds
w=10,k=27,tanh,AN,1003.745598,451.409346,1000,adam --2024.8176155090332 seconds
w=10,k=28,tanh,AN,1016.763058,452.000040,1000,adam --2038.5094504356384 seconds
w=10,k=29,tanh,AN,1013.758997,452.538548,1000,adam --2052.7073838710785 seconds
w=11,k=2,tanh,AN,1289.330192,398.628394,1000,adam --2066.417226076126 seconds
w=11,k=3,tanh,AN,1244.393996,377.271105,1000,adam --2080.1709372997284 seconds
w=11,k=4,tanh,AN,1198.059621,383.607739,1000,adam --2094.015869617462 seconds
w=11,k=5,tanh,AN,1139.704677,386.616696,1000,adam --2107.877917766571 seconds
w=11,k=6,tanh,AN,1105.572294,413.596951,1000,adam --2121.940893173218 seconds
w=11,k=7,tanh,AN,1098.108303,415.631668,1000,adam --2135.998854160309 seconds
w=11,k=8,tanh,AN,1078.524197,417.685457,1000,adam --2150.110499382019 seconds
w=11,k=9,tanh,AN,1080.333551,423.753016,1000,adam --2164.135580301285 seconds
w=11,k=10,tanh,AN,1090.616297,427.051891,1000,adam --2178.403725385666 seconds
w=11,k=11,tanh,AN,1051.827481,429.130042,1000,adam --2192.5809490680695 seconds
w=11,k=12,tanh,AN,1077.250509,428.773240,1000,adam --2206.9537031650543 seconds
w=11,k=13,tanh,AN,1085.486962,431.665133,1000,adam --2221.1979281902313 seconds
w=11,k=14,tanh,AN,1041.210634,434.096202,1000,adam --2235.5513412952423 seconds
w=11,k=15,tanh,AN,1067.185628,435.831989,1000,adam --2249.9206800460815 seconds
w=11,k=16,tanh,AN,1044.429259,437.481318,1000,adam --2264.4158992767334 seconds
w=11,k=17,tanh,AN,1075.424575,438.905062,1000,adam --2279.160677909851 seconds
w=11,k=18,tanh,AN,1035.918529,440.164283,1000,adam --2293.7957270145416 seconds
w=11,k=19,tanh,AN,1037.122829,441.292051,1000,adam --2308.4120116233826 seconds
w=11,k=20,tanh,AN,1004.267918,452.255513,1000,adam --2323.1695227622986 seconds
w=11,k=21,tanh,AN,1049.872188,452.973770,1000,adam --2337.928334712982 seconds
w=11,k=22,tanh,AN,947.578920,453.558857,1000,adam --2352.8962705135345 seconds
w=11,k=23,tanh,AN,973.182982,454.144245,1000,adam --2367.905683040619 seconds
w=11,k=24,tanh,AN,1017.803757,454.681245,1000,adam --2381.7385811805725 seconds
w=11,k=25,tanh,AN,1022.884937,455.700713,1000,adam --2395.528037071228 seconds
w=11,k=26,tanh,AN,1014.299641,456.239462,1000,adam --2409.411826610565 seconds
w=11,k=27,tanh,AN,1013.635827,455.087932,1000,adam --2423.398060798645 seconds
w=11,k=28,tanh,AN,1003.534534,455.537357,1000,adam --2437.3709847927094 seconds
w=11,k=29,tanh,AN,1017.014097,455.974165,1000,adam --2451.425817012787 seconds
w=12,k=2,tanh,AN,1319.181619,393.022300,1000,adam --2465.47074842453 seconds
w=12,k=3,tanh,AN,1280.322707,402.415486,1000,adam --2479.5991241931915 seconds
w=12,k=4,tanh,AN,1172.776077,419.213637,1000,adam --2493.725925683975 seconds
w=12,k=5,tanh,AN,1175.933856,443.587272,1000,adam --2507.9881389141083 seconds
w=12,k=6,tanh,AN,1164.120797,447.982713,1000,adam --2522.281921863556 seconds
w=12,k=7,tanh,AN,1121.781009,451.746605,1000,adam --2536.725974559784 seconds
w=12,k=8,tanh,AN,1107.298339,457.801781,1000,adam --2551.080630302429 seconds
w=12,k=9,tanh,AN,1100.553472,462.931368,1000,adam --2565.6199264526367 seconds
w=12,k=10,tanh,AN,1024.139416,462.898358,1000,adam --2581.424698829651 seconds
w=12,k=11,tanh,AN,1064.798563,462.293563,1000,adam --2596.0638976097107 seconds
w=12,k=12,tanh,AN,1042.223438,457.550654,1000,adam --2610.6667182445526 seconds
w=12,k=13,tanh,AN,1045.921485,458.619795,1000,adam --2625.402024269104 seconds
w=12,k=14,tanh,AN,1048.836944,459.119078,1000,adam --2639.992417573929 seconds
w=12,k=15,tanh,AN,1039.763936,459.517101,1000,adam --2654.800752401352 seconds
w=12,k=16,tanh,AN,1034.110508,467.858963,1000,adam --2669.7424478530884 seconds
w=12,k=17,tanh,AN,1045.489061,467.917795,1000,adam --2684.717187643051 seconds
w=12,k=18,tanh,AN,1009.096737,467.929326,1000,adam --2699.7226343154907 seconds
w=12,k=19,tanh,AN,1004.841827,469.410234,1000,adam --2714.8372435569763 seconds
w=12,k=20,tanh,AN,1013.014998,467.614692,1000,adam --2730.2253062725067 seconds
w=12,k=21,tanh,AN,1001.787771,467.479965,1000,adam --2745.4694471359253 seconds
w=12,k=22,tanh,AN,1009.625701,467.334384,1000,adam --2760.704906463623 seconds
w=12,k=23,tanh,AN,1012.734227,467.207878,1000,adam --2776.1203825473785 seconds
w=12,k=24,tanh,AN,1009.715712,467.219565,1000,adam --2791.4839265346527 seconds
w=12,k=25,tanh,AN,1000.396730,467.233012,1000,adam --2806.8747112751007 seconds
w=12,k=26,tanh,AN,1001.644637,467.254249,1000,adam --2822.29896235466 seconds
w=12,k=27,tanh,AN,1010.650273,467.273193,1000,adam --2837.86452627182 seconds
w=12,k=28,tanh,AN,1007.515774,465.038414,1000,adam --2853.3953289985657 seconds
w=12,k=29,tanh,AN,996.881097,466.611771,1000,adam --2869.0200707912445 seconds
w=13,k=2,tanh,AN,1354.719120,461.741307,1000,adam --2884.6292674541473 seconds
w=13,k=3,tanh,AN,1281.623473,483.839120,1000,adam --2900.6023325920105 seconds
w=13,k=4,tanh,AN,1219.982963,493.525104,1000,adam --2916.4066808223724 seconds
w=13,k=5,tanh,AN,1158.972605,500.011698,1000,adam --2932.487327814102 seconds
w=13,k=6,tanh,AN,1156.594325,497.501891,1000,adam --2948.9961795806885 seconds
w=13,k=7,tanh,AN,1125.798096,507.450062,1000,adam --2965.1185569763184 seconds
w=13,k=8,tanh,AN,1104.715147,510.859074,1000,adam --2981.1410660743713 seconds
w=13,k=9,tanh,AN,1093.465577,508.158555,1000,adam --2997.3812606334686 seconds
w=13,k=10,tanh,AN,1081.045205,504.665526,1000,adam --3013.5230371952057 seconds
w=13,k=11,tanh,AN,1055.321180,496.454285,1000,adam --3029.7185595035553 seconds
w=13,k=12,tanh,AN,1056.543049,489.129109,1000,adam --3046.0821192264557 seconds
w=13,k=13,tanh,AN,1046.854309,494.649022,1000,adam --3062.4154782295227 seconds
w=13,k=14,tanh,AN,1051.779238,492.773649,1000,adam --3078.812138557434 seconds
w=13,k=15,tanh,AN,1048.363880,489.217763,1000,adam --3095.2888326644897 seconds
w=13,k=16,tanh,AN,1033.866200,489.349126,1000,adam --3111.901132106781 seconds
w=13,k=17,tanh,AN,1024.723875,486.001652,1000,adam --3128.5513877868652 seconds
w=13,k=18,tanh,AN,1022.928171,486.082416,1000,adam --3145.2045936584473 seconds
w=13,k=19,tanh,AN,1016.888485,484.677013,1000,adam --3161.9806723594666 seconds
w=13,k=20,tanh,AN,1026.258208,483.378806,1000,adam --3178.7487094402313 seconds
w=13,k=21,tanh,AN,1007.530336,482.191777,1000,adam --3195.529299736023 seconds
w=13,k=22,tanh,AN,1020.184537,478.779303,1000,adam --3212.4861590862274 seconds
w=13,k=23,tanh,AN,1014.915267,478.250966,1000,adam --3229.418536424637 seconds
w=13,k=24,tanh,AN,1008.809678,477.481975,1000,adam --3246.447386264801 seconds
w=13,k=25,tanh,AN,1012.912846,476.779255,1000,adam --3263.562650680542 seconds
w=13,k=26,tanh,AN,999.672445,476.155414,1000,adam --3280.683688879013 seconds
w=13,k=27,tanh,AN,1014.609944,475.593542,1000,adam --3298.1756489276886 seconds
w=13,k=28,tanh,AN,996.791052,474.447049,1000,adam --3315.4564530849457 seconds
w=13,k=29,tanh,AN,1015.765599,474.072210,1000,adam --3332.753016233444 seconds
w=14,k=2,tanh,AN,1333.104475,554.203026,1000,adam --3350.340709924698 seconds
w=14,k=3,tanh,AN,1249.981424,559.797108,1000,adam --3367.84645652771 seconds
w=14,k=4,tanh,AN,1197.068159,529.162041,1000,adam --3385.3846938610077 seconds
w=14,k=5,tanh,AN,1137.792848,530.130914,1000,adam --3403.0593252182007 seconds
w=14,k=6,tanh,AN,1126.139864,525.506252,1000,adam --3420.6687791347504 seconds
w=14,k=7,tanh,AN,1107.795906,526.729653,1000,adam --3438.5460352897644 seconds
w=14,k=8,tanh,AN,1064.954948,524.837178,1000,adam --3456.618945121765 seconds
w=14,k=9,tanh,AN,1069.299191,536.991142,1000,adam --3474.5268952846527 seconds
w=14,k=10,tanh,AN,1062.635174,533.038916,1000,adam --3492.5321090221405 seconds
w=14,k=11,tanh,AN,1051.621561,523.570441,1000,adam --3510.731513977051 seconds
w=14,k=12,tanh,AN,1028.458907,511.904730,1000,adam --3528.9535307884216 seconds
w=14,k=13,tanh,AN,1030.896845,507.140584,1000,adam --3547.2444224357605 seconds
w=14,k=14,tanh,AN,1033.985127,502.864504,1000,adam --3565.6048078536987 seconds
w=14,k=15,tanh,AN,1019.941655,496.512106,1000,adam --3584.0110039711 seconds
w=14,k=16,tanh,AN,1005.122842,495.511668,1000,adam --3602.567076444626 seconds
w=14,k=17,tanh,AN,1027.983749,491.287167,1000,adam --3621.211003303528 seconds
w=14,k=18,tanh,AN,1011.929436,488.357924,1000,adam --3639.830374479294 seconds
w=14,k=19,tanh,AN,1015.244344,485.707999,1000,adam --3658.5392892360687 seconds
w=14,k=20,tanh,AN,1002.900672,483.318600,1000,adam --3677.3487706184387 seconds
w=14,k=21,tanh,AN,996.571846,481.156342,1000,adam --3696.139372110367 seconds
w=14,k=22,tanh,AN,989.318261,492.953360,1000,adam --3715.305596113205 seconds
w=14,k=23,tanh,AN,998.118356,491.263694,1000,adam --3734.397397518158 seconds
w=14,k=24,tanh,AN,988.580447,489.740417,1000,adam --3753.4214403629303 seconds
w=14,k=25,tanh,AN,981.914603,488.362053,1000,adam --3772.326581954956 seconds
w=14,k=26,tanh,AN,987.051585,487.111100,1000,adam --3791.550487279892 seconds
w=14,k=27,tanh,AN,1004.091273,487.538803,1000,adam --3810.8256964683533 seconds
w=14,k=28,tanh,AN,991.745729,484.143893,1000,adam --3830.1444461345673 seconds
w=14,k=29,tanh,AN,986.277826,483.279341,1000,adam --3849.678661584854 seconds
w=15,k=2,tanh,AN,1302.762348,615.598618,1000,adam --3869.0617711544037 seconds
w=15,k=3,tanh,AN,1261.495901,603.068852,1000,adam --3888.517791748047 seconds
w=15,k=4,tanh,AN,1203.820336,578.474961,1000,adam --3908.196259021759 seconds
w=15,k=5,tanh,AN,1160.689416,577.932776,1000,adam --3927.80162358284 seconds
w=15,k=6,tanh,AN,1128.987337,569.479280,1000,adam --3947.66921210289 seconds
w=15,k=7,tanh,AN,1115.033698,553.340370,1000,adam --3967.5258877277374 seconds
w=15,k=8,tanh,AN,1096.335061,558.850637,1000,adam --3987.4125576019287 seconds
w=15,k=9,tanh,AN,1084.192038,551.546878,1000,adam --4007.2207345962524 seconds
w=15,k=10,tanh,AN,1079.020955,546.912741,1000,adam --4027.0885066986084 seconds
w=15,k=11,tanh,AN,1044.529658,540.631374,1000,adam --4047.079531431198 seconds
w=15,k=12,tanh,AN,1062.382781,527.605056,1000,adam --4067.251456260681 seconds
w=15,k=13,tanh,AN,1045.119657,520.895710,1000,adam --4087.3724908828735 seconds
w=15,k=14,tanh,AN,1031.313240,514.932491,1000,adam --4107.652228355408 seconds
w=15,k=15,tanh,AN,1023.599923,507.363236,1000,adam --4128.040293455124 seconds
w=15,k=16,tanh,AN,1029.263024,503.884613,1000,adam --4148.507297515869 seconds
w=15,k=17,tanh,AN,1026.896152,499.587071,1000,adam --4168.847350358963 seconds
w=15,k=18,tanh,AN,1019.323046,495.754146,1000,adam --4189.727637767792 seconds
w=15,k=19,tanh,AN,1014.152586,492.316568,1000,adam --4210.355212926865 seconds
w=15,k=20,tanh,AN,1011.693043,489.238299,1000,adam --4231.03787612915 seconds
w=15,k=21,tanh,AN,1021.646474,484.971388,1000,adam --4251.7338514328 seconds
w=15,k=22,tanh,AN,997.869383,482.582662,1000,adam --4272.567494392395 seconds
w=15,k=23,tanh,AN,994.758473,480.439783,1000,adam --4293.269473552704 seconds
w=15,k=24,tanh,AN,1003.185827,478.497078,1000,adam --4314.401116132736 seconds
w=15,k=25,tanh,AN,994.116907,476.760386,1000,adam --4335.493769645691 seconds
w=15,k=26,tanh,AN,996.748536,476.841518,1000,adam --4356.750832796097 seconds
w=15,k=27,tanh,AN,998.096795,475.472428,1000,adam --4378.589345693588 seconds
w=15,k=28,tanh,AN,1012.549687,472.322191,1000,adam --4399.9638295173645 seconds
w=15,k=29,tanh,AN,1022.318552,471.234084,1000,adam --4421.189163446426 seconds
-MINIDOLAR/MLP NN c
w=2,k=2,tanh,AN,3276.692539,1.652590,1000,adam --52.668861389160156 seconds
w=2,k=3,tanh,AN,3277.180018,1.772468,1000,adam --109.3250834941864 seconds
w=2,k=4,tanh,AN,3277.391529,1.856089,1000,adam --168.06488847732544 seconds
w=2,k=5,tanh,AN,3277.384345,1.934369,1000,adam --227.62776017189026 seconds
w=2,k=6,tanh,AN,3277.337474,1.990780,1000,adam --288.5006024837494 seconds
w=2,k=7,tanh,AN,3277.483745,2.068515,1000,adam --349.40812039375305 seconds
w=2,k=8,tanh,AN,3277.529253,2.136887,1000,adam --410.7218015193939 seconds
w=2,k=9,tanh,AN,3277.546791,2.220369,1000,adam --472.7693934440613 seconds
w=2,k=10,tanh,AN,3277.720492,2.287421,1000,adam --534.8885712623596 seconds
w=2,k=11,tanh,AN,3277.539085,2.410165,1000,adam --598.0222988128662 seconds
w=2,k=12,tanh,AN,3277.739679,2.474319,1000,adam --661.345116853714 seconds
w=2,k=13,tanh,AN,3277.682729,2.529635,1000,adam --726.0489916801453 seconds
w=2,k=14,tanh,AN,3277.740642,2.569161,1000,adam --789.9926750659943 seconds
w=2,k=15,tanh,AN,3277.794130,2.619787,1000,adam --854.6685495376587 seconds
w=2,k=16,tanh,AN,3277.577713,2.675179,1000,adam --920.1489238739014 seconds
w=2,k=17,tanh,AN,3277.840050,2.721317,1000,adam --985.8984887599945 seconds
w=2,k=18,tanh,AN,3277.716706,2.765795,1000,adam --1051.9391193389893 seconds
w=2,k=19,tanh,AN,3277.810149,2.815485,1000,adam --1118.2418501377106 seconds
w=2,k=20,tanh,AN,3277.669893,2.863932,1000,adam --1184.6987657546997 seconds
w=2,k=21,tanh,AN,3277.671539,2.926152,1000,adam --1251.5665907859802 seconds
w=2,k=22,tanh,AN,3277.946512,2.972799,1000,adam --1318.8521809577942 seconds
w=2,k=23,tanh,AN,3277.903932,3.010248,1000,adam --1386.4297258853912 seconds
w=2,k=24,tanh,AN,3277.992122,3.054527,1000,adam --1454.968605518341 seconds
w=2,k=25,tanh,AN,3277.920388,3.105560,1000,adam --1523.151104927063 seconds
w=2,k=26,tanh,AN,3277.964928,3.152234,1000,adam --1591.7666819095612 seconds
w=2,k=27,tanh,AN,3278.252230,3.195263,1000,adam --1660.810702085495 seconds
w=2,k=28,tanh,AN,3277.957547,3.242591,1000,adam --1729.8394491672516 seconds
w=2,k=29,tanh,AN,3277.988578,3.286510,1000,adam --1799.3944284915924 seconds
w=3,k=2,tanh,AN,3276.433608,1.788596,1000,adam --1857.4281239509583 seconds
w=3,k=3,tanh,AN,3276.837503,1.899633,1000,adam --1920.0382463932037 seconds
w=3,k=4,tanh,AN,3276.964903,1.998433,1000,adam --1984.2292892932892 seconds
w=3,k=5,tanh,AN,3277.012330,2.077635,1000,adam --2050.0546720027924 seconds
w=3,k=6,tanh,AN,3277.161274,2.154627,1000,adam --2117.36199593544 seconds
w=3,k=7,tanh,AN,3277.247248,2.227663,1000,adam --2185.4816949367523 seconds
w=3,k=8,tanh,AN,3277.296437,2.310482,1000,adam --2254.008876800537 seconds
w=3,k=9,tanh,AN,3277.370174,2.362043,1000,adam --2323.1651735305786 seconds
w=3,k=10,tanh,AN,3277.369590,2.430967,1000,adam --2393.018411874771 seconds
w=3,k=11,tanh,AN,3277.521022,2.566465,1000,adam --2463.5629131793976 seconds
w=3,k=12,tanh,AN,3277.550498,2.615246,1000,adam --2534.425379753113 seconds
w=3,k=13,tanh,AN,3277.655560,2.669596,1000,adam --2606.182916879654 seconds
w=3,k=14,tanh,AN,3277.498709,2.716267,1000,adam --2678.259205341339 seconds
w=3,k=15,tanh,AN,3277.743614,2.763594,1000,adam --2750.506187915802 seconds
w=3,k=16,tanh,AN,3277.415659,2.827303,1000,adam --2823.607098340988 seconds
w=3,k=17,tanh,AN,3277.647388,2.869446,1000,adam --2896.972404241562 seconds
w=3,k=18,tanh,AN,3277.526198,2.911179,1000,adam --2970.748697757721 seconds
w=3,k=19,tanh,AN,3277.748734,2.955191,1000,adam --3045.047107934952 seconds
w=3,k=20,tanh,AN,3277.930689,2.993673,1000,adam --3119.5920753479004 seconds
w=3,k=21,tanh,AN,3277.796458,3.038485,1000,adam --3194.4084832668304 seconds
w=3,k=22,tanh,AN,3277.712900,3.079572,1000,adam --3269.73476934433 seconds
w=3,k=23,tanh,AN,3277.858302,3.127806,1000,adam --3345.3554363250732 seconds
w=3,k=24,tanh,AN,3277.962629,3.175646,1000,adam --3421.6084718704224 seconds
w=3,k=25,tanh,AN,3277.934374,3.233137,1000,adam --3498.5525798797607 seconds
w=3,k=26,tanh,AN,3278.078904,3.274986,1000,adam --3575.5695674419403 seconds
w=3,k=27,tanh,AN,3277.834501,3.309973,1000,adam --3653.034843444824 seconds
w=3,k=28,tanh,AN,3277.867286,3.358819,1000,adam --3730.7456159591675 seconds
w=3,k=29,tanh,AN,3277.989324,3.412703,1000,adam --3808.881991624832 seconds
w=4,k=2,tanh,AN,3276.262159,1.908648,1000,adam --3873.6563291549683 seconds
w=4,k=3,tanh,AN,3276.512166,2.007403,1000,adam --3943.1649458408356 seconds
w=4,k=4,tanh,AN,3276.718016,2.113058,1000,adam --4014.8767840862274 seconds
w=4,k=5,tanh,AN,3276.786073,2.198436,1000,adam --4087.865354537964 seconds
w=4,k=6,tanh,AN,3276.979510,2.283875,1000,adam --4161.572301864624 seconds
w=4,k=7,tanh,AN,3277.090230,2.362406,1000,adam --4235.936029911041 seconds
w=4,k=8,tanh,AN,3277.204538,2.440287,1000,adam --4311.418658256531 seconds
w=4,k=9,tanh,AN,3277.267352,2.506809,1000,adam --4387.871537923813 seconds
w=4,k=10,tanh,AN,3277.299152,2.630708,1000,adam --4464.290137290955 seconds
w=4,k=11,tanh,AN,3277.399050,2.708907,1000,adam --4542.268555641174 seconds
w=4,k=12,tanh,AN,3277.283601,2.766760,1000,adam --4621.49684214592 seconds
w=4,k=13,tanh,AN,3277.425725,2.808432,1000,adam --4700.870535612106 seconds
w=4,k=14,tanh,AN,3277.457849,2.852167,1000,adam --4780.921862602234 seconds
w=4,k=15,tanh,AN,3277.493592,2.905562,1000,adam --4862.289709806442 seconds
w=4,k=16,tanh,AN,3277.570778,2.962220,1000,adam --4943.423413515091 seconds
w=4,k=17,tanh,AN,3277.634835,3.000138,1000,adam --5025.382523059845 seconds
w=4,k=18,tanh,AN,3277.637482,3.044080,1000,adam --5107.913460016251 seconds
w=4,k=19,tanh,AN,3277.728474,3.082194,1000,adam --5190.540439128876 seconds
w=4,k=20,tanh,AN,3277.638911,3.126364,1000,adam --5273.582459449768 seconds
w=4,k=21,tanh,AN,3277.782714,3.169825,1000,adam --5357.663871049881 seconds
w=4,k=22,tanh,AN,3277.575118,3.217796,1000,adam --5441.204785346985 seconds
w=4,k=23,tanh,AN,3277.704897,3.266113,1000,adam --5525.298614501953 seconds
w=4,k=24,tanh,AN,3277.805347,3.309293,1000,adam --5610.545095682144 seconds
w=4,k=25,tanh,AN,3277.887464,3.358383,1000,adam --5696.151594877243 seconds
w=4,k=26,tanh,AN,3277.740148,3.409815,1000,adam --5781.801985740662 seconds
w=4,k=27,tanh,AN,3277.985802,3.441306,1000,adam --5867.875568628311 seconds
w=4,k=28,tanh,AN,3277.940431,3.492431,1000,adam --5954.343962192535 seconds
w=4,k=29,tanh,AN,3277.717878,3.534621,1000,adam --6041.141531467438 seconds
w=5,k=2,tanh,AN,3276.106218,2.049312,1000,adam --6112.767058372498 seconds
w=5,k=3,tanh,AN,3276.367084,2.154552,1000,adam --6188.045704126358 seconds
w=5,k=4,tanh,AN,3276.634096,2.231181,1000,adam --6266.357976675034 seconds
w=5,k=5,tanh,AN,3276.645306,2.316950,1000,adam --6346.049967050552 seconds
w=5,k=6,tanh,AN,3276.684259,2.406639,1000,adam --6427.32177901268 seconds
w=5,k=7,tanh,AN,3277.059182,2.485222,1000,adam --6509.942067861557 seconds
w=5,k=8,tanh,AN,3277.063262,2.568549,1000,adam --6593.3388595581055 seconds
w=5,k=9,tanh,AN,3277.130155,2.700958,1000,adam --6677.341083526611 seconds
w=5,k=10,tanh,AN,3277.281446,2.770119,1000,adam --6762.449049711227 seconds
w=5,k=11,tanh,AN,3277.257790,2.826699,1000,adam --6848.335786104202 seconds
w=5,k=12,tanh,AN,3277.352795,2.870983,1000,adam --6934.996956825256 seconds
w=5,k=13,tanh,AN,3277.515235,2.924170,1000,adam --7022.765153169632 seconds
w=5,k=14,tanh,AN,3277.460611,2.982341,1000,adam --7110.939208030701 seconds
w=5,k=15,tanh,AN,3277.659674,3.027173,1000,adam --7200.02391576767 seconds
w=5,k=16,tanh,AN,3277.596567,3.084101,1000,adam --7289.503586530685 seconds
w=5,k=17,tanh,AN,3277.541635,3.126155,1000,adam --7380.098305225372 seconds
w=5,k=18,tanh,AN,3277.532763,3.162671,1000,adam --7470.012878894806 seconds
w=5,k=19,tanh,AN,3277.580935,3.213742,1000,adam --7561.215516090393 seconds
w=5,k=20,tanh,AN,3277.789154,3.252444,1000,adam --7653.223594427109 seconds
w=5,k=21,tanh,AN,3277.510965,3.288166,1000,adam --7744.980940580368 seconds
w=5,k=22,tanh,AN,3277.768010,3.325641,1000,adam --7837.44476890564 seconds
w=5,k=23,tanh,AN,3277.783591,3.380697,1000,adam --7930.306250810623 seconds
w=5,k=24,tanh,AN,3277.536522,3.420718,1000,adam --8023.231152534485 seconds
w=5,k=25,tanh,AN,3277.667785,3.476543,1000,adam --8116.317288398743 seconds
w=5,k=26,tanh,AN,3277.793086,3.521016,1000,adam --8210.515603542328 seconds
w=5,k=27,tanh,AN,3277.812067,3.563209,1000,adam --8305.348825216293 seconds
w=5,k=28,tanh,AN,3277.825198,3.595282,1000,adam --8400.641654491425 seconds
w=5,k=29,tanh,AN,3277.676524,3.635341,1000,adam --8496.591093540192 seconds
w=6,k=2,tanh,AN,3275.929536,2.165507,1000,adam --8576.095786571503 seconds
w=6,k=3,tanh,AN,3276.308932,2.264345,1000,adam --8659.138200044632 seconds
w=6,k=4,tanh,AN,3276.573607,2.368311,1000,adam --8744.641905069351 seconds
w=6,k=5,tanh,AN,3276.640065,2.468114,1000,adam --8832.090685367584 seconds
w=6,k=6,tanh,AN,3276.891547,2.562565,1000,adam --8920.949491977692 seconds
w=6,k=7,tanh,AN,3276.815046,2.698342,1000,adam --9010.889252901077 seconds
w=6,k=8,tanh,AN,3277.107527,2.758313,1000,adam --9102.893859863281 seconds
w=6,k=9,tanh,AN,3276.956019,2.825605,1000,adam --9194.761552333832 seconds
w=6,k=10,tanh,AN,3277.019008,2.895014,1000,adam --9287.950031042099 seconds
w=6,k=11,tanh,AN,3277.303231,2.950295,1000,adam --9382.177593946457 seconds
w=6,k=12,tanh,AN,3277.402739,3.005924,1000,adam --9476.856366634369 seconds
w=6,k=13,tanh,AN,3277.537823,3.053285,1000,adam --9573.082497119904 seconds
w=6,k=14,tanh,AN,3277.226393,3.107692,1000,adam --9669.783478498459 seconds
w=6,k=15,tanh,AN,3277.607668,3.154198,1000,adam --9767.464192390442 seconds
w=6,k=16,tanh,AN,3277.542819,3.205750,1000,adam --9865.3382833004 seconds
w=6,k=17,tanh,AN,3277.525829,3.242056,1000,adam --9963.743510007858 seconds
w=6,k=18,tanh,AN,3277.491614,3.273442,1000,adam --10062.673962116241 seconds
w=6,k=19,tanh,AN,3277.619751,3.309698,1000,adam --10162.491171836853 seconds
w=6,k=20,tanh,AN,3277.517240,3.338984,1000,adam --10262.90904545784 seconds
w=6,k=21,tanh,AN,3277.405219,3.388249,1000,adam --10364.14104628563 seconds
